309697,005-003952-335874,NULL,-104.82291788,39.64481680,3952, ,South, ,Carson,Street, ,Unit,102,3952 South Carson Street Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0B1C4AFAA345AC0F065645B89D24340
309698,005-003943-335875,NULL,-104.73177875,39.64416177,3943, ,South, ,Quemoy,Way, ,NULL, ,3943 South Quemoy Way ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF8DC8A76D52E5AC0A8E395E473D24340
309699,005-004000-335876,NULL,-105.03265626,39.64434894,4000, ,South, ,Lowell,Boulevard, ,NULL, ,4000 South Lowell Boulevard ,Englewood Co,80236, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C664B0A17425AC05867AE067AD24340
309700,005-003952-335877,NULL,-104.82281137,39.64481473,3952, ,South, ,Carson,Street, ,Unit,203,3952 South Carson Street Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCCEF00F1A8345AC0681B074A89D24340
309701,005-004003-335878,NULL,-104.82392686,39.64481712,4003, ,South, ,Carson,Street, ,Unit,C,4003 South Carson Street Unit C,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CA5BB37BB345AC01072115E89D24340
309702,005-003983-335879,NULL,-104.82123286,39.64475764,3983, ,South, ,Sable,Way, ,NULL, ,3983 South Sable Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CF343148F345AC0F8AC166B87D24340
309703,005-018948-335880,NULL,-104.76726528,39.64435446,18948, ,East, ,Napa,Drive, ,NULL, ,18948 East Napa Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB488D9DF1A315AC07083FC347AD24340
309704,005-003912-335881,NULL,-104.82254866,39.64480688,3912, ,South, ,Carson,Street, ,Unit,102,3912 South Carson Street Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C608422A3A4345AC0382E1C0889D24340
309705,005-017493-335882,NULL,-104.78469838,39.64459436,17493, ,East, ,Mansfield,Avenue, ,Unit,1232L,17493 East Mansfield Avenue Unit 1232L,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCC18C7F38325AC070B1671182D24340
309706,005-003942-335883,NULL,-104.82705795,39.64474224,3942, ,South, ,Atchison,Way, ,Unit,D,3942 South Atchison Way Unit D,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04027B84EE345AC0B8DEEDE986D24340
309707,005-003912-335884,NULL,-104.82246035,39.64480405,3912, ,South, ,Carson,Street, ,Unit,203,3912 South Carson Street Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC827B930A3345AC0D0AF6BF088D24340
309708,005-003985-335885,NULL,-104.74686010,39.64429522,3985, ,South, ,Kirk,Way, ,NULL, ,3985 South Kirk Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C57528ECC2F5AC0C8BA0D4478D24340
309709,005-005362-335886,NULL,-104.92421806,39.64518740,5362, , , ,Nassau,Circle,East,NULL, ,5362 Nassau Circle East ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20397D63263B5AC088A8248095D24340
309710,005-003974-335887,NULL,-104.74723228,39.64430912,3974, ,South, ,Killarney,Way, ,NULL, ,3974 South Killarney Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C445A58A7D22F5AC0200CACB878D24340
309711,005-003900-335888,NULL,-105.00026879,39.64566064,3900, ,South, ,Kalamath,Street, ,NULL, ,3900 South Kalamath Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9810636704405AC0E8680002A5D24340
309712,005-019201-335889,NULL,-104.76408079,39.64430150,19201, ,East, ,Nassau,Drive, ,NULL, ,19201 East Nassau Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C70101CB3E6305AC088C7B97878D24340
309713,005-022193-335890,NULL,-104.72944590,39.64412734,22193, ,East, ,Mercer,Place, ,NULL, ,22193 East Mercer Place ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C001ADA3DAF2E5AC04078CAC372D24340
309714,005-003905-335891,NULL,-105.00327111,39.64557090,3905, ,South, ,Mariposa,Street, ,NULL, ,3905 South Mariposa Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0CB1089835405AC038D13D11A2D24340
309715,005-003910-335892,NULL,-105.00260864,39.64553551,3910, ,South, ,Mariposa,Street, ,NULL, ,3910 South Mariposa Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC0470BD2A405AC030395CE8A0D24340
309716,005-003901-335893,NULL,-105.00210183,39.64560113,3901, ,South, ,Lipan,Street, ,NULL, ,3901 South Lipan Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4ECB86F22405AC0B082C90EA3D24340
309717,005-017672-335894,NULL,-104.78191834,39.64456904,17672, ,East, ,Loyola,Drive, ,Unit,2221L,17672 East Loyola Drive Unit 2221L,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB06335F30A325AC080D9073D81D24340
309718,005-003943-335895,NULL,-104.76849425,39.64433831,3943, ,South, ,Bahama,Street, ,NULL, ,3943 South Bahama Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9CA780022F315AC0103E8BAD79D24340
309719,005-003922-335896,NULL,-104.80694764,39.64462656,3922, ,South, ,Helena,Street, ,NULL, ,3922 South Helena Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4B2B407A5335AC0A0137C1F83D24340
309720,005-003959-335897,NULL,-104.73279543,39.64415205,3959, ,South, ,Quemoy,Court, ,NULL, ,3959 South Quemoy Court ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE8FED21EE62E5AC0609C019373D24340
309721,005-003901-335898,NULL,-105.00094227,39.64531737,3901, ,South, ,Kalamath,Street, ,NULL, ,3901 South Kalamath Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC5625700F405AC030FE75C299D24340
309722,005-017672-335899,NULL,-104.78181496,39.64456368,17672, ,East, ,Loyola,Drive, ,Unit,2222L,17672 East Loyola Drive Unit 2222L,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C549F4109325AC098300F1081D24340
309723,005-003901-335900,NULL,-104.99746135,39.64562972,3901, ,South, ,Huron,Street, ,NULL, ,3901 South Huron Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C88512168D63F5AC02837A0FEA3D24340
309724,005-005332-335901,NULL,-104.92475550,39.64516889,5332, , , ,Nassau,Circle,East,NULL, ,5332 Nassau Circle East ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C948BB4312F3B5AC030E2E0E494D24340
309725,005-003953-335902,NULL,-104.72876907,39.64414581,3953, ,South, ,Shawnee,Street, ,NULL, ,3953 South Shawnee Street ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C7F0627A42E5AC06858B85E73D24340
309726,005-003955-335903,NULL,-104.72896852,39.64411893,3955, ,South, ,Shawnee,Street, ,NULL, ,3955 South Shawnee Street ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0415916BA72E5AC058D6397D72D24340
309727,005-003920-335904,NULL,-104.93154433,39.64521335,3920, ,South, ,Dahlia,Street, ,NULL, ,3920 South Dahlia Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7453206C9E3B5AC0A801D65996D24340
309728,005-003963-335905,NULL,-104.72903444,39.64396077,3963, ,South, ,Shawnee,Street, ,NULL, ,3963 South Shawnee Street ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C485D1180A82E5AC010AD794E6DD24340
309729,005-003954-335906,NULL,-104.73215808,39.64415220,3954, ,South, ,Quemoy,Court, ,NULL, ,3954 South Quemoy Court ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE40D8DADDB2E5AC0C0BB439473D24340
309730,005-004003-335907,NULL,-104.82384358,39.64479878,4003, ,South, ,Carson,Street, ,Unit,B,4003 South Carson Street Unit B,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C289370DAB9345AC0E8B52BC488D24340
309731,005-016203-335908,NULL,-104.79865126,39.64452493,16203, ,East, ,Mercer,Circle, ,NULL, ,16203 East Mercer Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C586E291A1D335AC0C83200CB7FD24340
309732,005-017493-335909,NULL,-104.78478116,39.64457290,17493, ,East, ,Mansfield,Avenue, ,Unit,1231R,17493 East Mansfield Avenue Unit 1231R,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE02DC2DA39325AC070D7645D81D24340
309733,005-022134-335910,NULL,-104.73062586,39.64409756,22134, ,East, ,Mercer,Place, ,NULL, ,22134 East Mercer Place ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94CCFA92C22E5AC09885EDC971D24340
309734,005-003965-335911,NULL,-104.75980823,39.64431322,3965, ,South, ,Fundy,Circle, ,NULL, ,3965 South Fundy Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38C5B2B2A0305AC0B0490ADB78D24340
309735,005-016733-335912,NULL,-104.79406551,39.64449917,16733, ,East, ,Navarro,Drive, ,NULL, ,16733 East Navarro Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C540224F8D1325AC00805E9F27ED24340
309736,005-003860-335913,NULL,-104.82830045,39.64478567,3860, ,South, ,Atchison,Way, ,Unit,B,3860 South Atchison Way Unit B,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04DBE1DF02355AC0B07E365688D24340
309737,005-003860-335914,NULL,-104.82821345,39.64478517,3860, ,South, ,Atchison,Way, ,Unit,A,3860 South Atchison Way Unit A,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC76FC7201355AC0480C095288D24340
309738,005-005302-335915,NULL,-104.92521339,39.64516006,5302, , , ,Nassau,Circle,East,NULL, ,5302 Nassau Circle East ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20BF35B2363B5AC0589ACE9A94D24340
309739,005-003968-335916,NULL,-104.75922162,39.64430725,3968, ,South, ,Fundy,Circle, ,NULL, ,3968 South Fundy Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC4C4A1697305AC0F883F1A878D24340
309740,005-003958-335917,NULL,-104.78649912,39.64455506,3958, ,South, ,Richfield,Way, ,NULL, ,3958 South Richfield Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2089650056325AC0F0FEB2C780D24340
309741,005-003981-335918,NULL,-104.75359294,39.64428973,3981, ,South, ,Himalaya,Way, ,NULL, ,3981 South Himalaya Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD805E3DD3A305AC0984EF51578D24340
309742,005-015790-335919,NULL,-104.80451385,39.64450409,15790, ,East, ,Mercer,Place, ,NULL, ,15790 East Mercer Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF06FA4277D335AC0E07D2C1C7FD24340
309743,005-003931-335920,NULL,-104.80141027,39.64449756,3931, ,South, ,Joplin,Way, ,NULL, ,3931 South Joplin Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC43A4F4E4A335AC0F0B769E57ED24340
309744,005-003920-335921,NULL,-104.93714082,39.64523262,3920, ,South, ,Bellaire,Street, ,NULL, ,3920 South Bellaire Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC1D791DFA3B5AC0F0297EFB96D24340
309745,005-003958-335922,NULL,-104.81825348,39.64458007,3958, ,South, ,Dawson,Street, ,NULL, ,3958 South Dawson Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C48F6D5435E345AC01801869981D24340
309746,005-003920-335923,NULL,-104.93270797,39.64522281,3920, ,South, ,Dexter,Street, ,NULL, ,3920 South Dexter Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF0BEC17CB13B5AC0685933A996D24340
309747,005-004032-335924,NULL,-104.82454621,39.64470012,4032, ,South, ,Atchison,Way, ,NULL, ,4032 South Atchison Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA459755DC5345AC05090958885D24340
309748,005-004034-335925,NULL,-104.82437825,39.64469896,4034, ,South, ,Atchison,Way, ,NULL, ,4034 South Atchison Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8830039DC2345AC0500AD47E85D24340
309749,005-004036-335926,NULL,-104.82417532,39.64468086,4036, ,South, ,Atchison,Way, ,NULL, ,4036 South Atchison Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC3ED549BF345AC0580705E784D24340
309750,005-017672-335927,NULL,-104.78190049,39.64453551,17672, ,East, ,Loyola,Drive, ,Unit,2221R,17672 East Loyola Drive Unit 2221R,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C0656A80A325AC0C847BC2380D24340
309751,005-003921-335928,NULL,-104.93223571,39.64521711,3921, ,South, ,Dahlia,Street, ,NULL, ,3921 South Dahlia Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00CDF9BFA93B5AC0C0655E7996D24340
309752,005-022392-335929,NULL,-104.72666487,39.64403232,22392, ,East, ,Mercer,Place, ,NULL, ,22392 East Mercer Place ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C141961AD812E5AC0C864A3A66FD24340
309753,005-003923-335930,NULL,-104.80654013,39.64458398,3923, ,South, ,Idalia,Street, ,NULL, ,3923 South Idalia Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C76805A9E335AC0D8F556BA81D24340
309754,005-003915-335931,NULL,-104.97870386,39.64546460,3915, ,South, ,Clarkson,Street, ,NULL, ,3915 South Clarkson Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0DD8415A33E5AC0304E88959ED24340
309755,005-017672-335932,NULL,-104.78179577,39.64453087,17672, ,East, ,Loyola,Drive, ,Unit,2232R,17672 East Loyola Drive Unit 2232R,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C043922F108325AC09083C9FC7FD24340
309756,005-015280-335933,NULL,-104.81120526,39.64462743,15280, ,East, ,Nassau,Avenue, ,NULL, ,15280 East Nassau Avenue ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C005D75C9EA335AC070D4CE2683D24340
309757,005-003921-335934,NULL,-104.93338324,39.64521856,3921, ,South, ,Dexter,Street, ,NULL, ,3921 South Dexter Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC9B0E8DBC3B5AC03822958596D24340
309758,005-003993-335935,NULL,-104.82217137,39.64475771,3993, ,South, ,Dillon,Way, ,Unit,102,3993 South Dillon Way Unit 102,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C80AFAD749E345AC0A8BCB76B87D24340
309759,005-018965-335936,NULL,-104.76503664,39.64429393,18965, ,East, ,Mercer,Drive, ,NULL, ,18965 East Mercer Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28F7385CF6305AC0889F3D3978D24340
309760,005-005272-335937,NULL,-104.92567832,39.64515144,5272, , , ,Nassau,Circle,East,NULL, ,5272 Nassau Circle East ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28AE46503E3B5AC0C02D8C5294D24340
309761,005-003904-335938,NULL,-104.98037948,39.64553053,3904, ,South, ,Pearl,Street, ,NULL, ,3904 South Pearl Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC05C9789BE3E5AC000E797BEA0D24340
309762,005-003909-335939,NULL,-104.97986889,39.64553159,3909, ,South, ,Washington,Street, ,NULL, ,3909 South Washington Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38EFFC2BB63E5AC068167AC7A0D24340
309763,005-016682-335940,NULL,-104.79491097,39.64447431,16682, ,East, ,Navarro,Drive, ,NULL, ,16682 East Navarro Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC89F3FD2DF325AC0C06D5C227ED24340
309764,005-003993-335941,NULL,-104.82206667,39.64475173,3993, ,South, ,Dillon,Way, ,Unit,203,3993 South Dillon Way Unit 203,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA4EA88BD9C345AC0A057873987D24340
309765,005-003905-335942,NULL,-104.98103507,39.64553083,3905, ,South, ,Pearl,Street, ,NULL, ,3905 South Pearl Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C60655047C93E5AC0C0251CC1A0D24340
309766,005-003974-335943,NULL,-104.76769302,39.64430857,3974, ,South, ,Bahama,Street, ,NULL, ,3974 South Bahama Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C91E7E121315AC020E6FFB378D24340
309767,005-003952-335944,NULL,-104.73331075,39.64410301,3952, ,South, ,Quatar,Street, ,NULL, ,3952 South Quatar Street ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C48693890EE2E5AC00829A3F771D24340
309768,005-005252-335945,NULL,-104.92615109,39.64514810,5252, , , ,Nassau,Circle,East,NULL, ,5252 Nassau Circle East ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18AD380F463B5AC0088D783694D24340
309769,005-017668-335946,NULL,-104.78268901,39.64447961,17668, ,East, ,Loyola,Drive, ,Unit,A,17668 East Loyola Drive Unit A,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC38A59317325AC09017D24E7ED24340
309770,005-003916-335947,NULL,-104.98153758,39.64552893,3916, ,South, ,Pennsylvania,Street, ,NULL, ,3916 South Pennsylvania Street ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC02DFB82D13E5AC030A227B1A0D24340
309771,005-004003-335948,NULL,-104.82395054,39.64475471,4003, ,South, ,Carson,Street, ,Unit,D,4003 South Carson Street Unit D,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34ED0E9BBB345AC030B2845287D24340
309772,005-003971-335949,NULL,-104.75023464,39.64422318,3971, ,South, ,Jebel,Way, ,NULL, ,3971 South Jebel Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14C826D803305AC0B827BFE775D24340
309773,005-003968-335950,NULL,-104.80354091,39.64451518,3968, ,South, ,Joplin,Court, ,NULL, ,3968 South Joplin Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC49D9366D335AC018F031797FD24340
309774,005-005232-335951,NULL,-104.92662134,39.64514553,5232, , , ,Nassau,Circle,East,NULL, ,5232 Nassau Circle East ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4B196C34D3B5AC0A8B2FA2094D24340
309775,005-015779-335952,NULL,-104.80517796,39.64452782,15779, ,East, ,Mercer,Place, ,NULL, ,15779 East Mercer Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB81E1F0988335AC050B033E37FD24340
309776,005-003958-335953,NULL,-104.74546136,39.64415366,3958, ,South, ,Lisbon,Way, ,NULL, ,3958 South Lisbon Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8428EA3B52F5AC0C05A87A073D24340
309777,005-003994-335954,NULL,-104.82070227,39.64468763,3994, ,South, ,Sable,Way, ,NULL, ,3994 South Sable Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C440ECC6286345AC0B8C9D31F85D24340
309778,005-004027-335955,NULL,-104.82030238,39.64468477,4027, ,South, ,Sable,Circle, ,NULL, ,4027 South Sable Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C74CE8ED57F345AC0D08ACF0785D24340
309779,005-005210-335956,NULL,-104.92712007,39.64514436,5210, , , ,Nassau,Circle,East,NULL, ,5210 Nassau Circle East ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBCCE67EF553B5AC098FE271794D24340
309780,005-017668-335957,NULL,-104.78263893,39.64447159,17668, ,East, ,Loyola,Drive, ,Unit,B,17668 East Loyola Drive Unit B,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC739BC116325AC068637E0B7ED24340
309781,005-005010-335958,NULL,-104.92934520,39.64516491,5010, , , ,Nassau,Circle,West,NULL, ,5010 Nassau Circle West ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14654D647A3B5AC0883182C394D24340
309782,005-005070-335959,NULL,-104.92879289,39.64515818,5070, , , ,Nassau,Circle,West,NULL, ,5070 Nassau Circle West ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CF9BD57713B5AC0F037168B94D24340
309783,005-022144-335960,NULL,-104.73045112,39.64405508,22144, ,East, ,Mercer,Place, ,NULL, ,22144 East Mercer Place ,Aurora Co,80018, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C60010FB6BF2E5AC0A06A946570D24340
309784,005-003921-335961,NULL,-104.92779866,39.64512941,3921, ,South, ,Hudson,Way, ,NULL, ,3921 South Hudson Way ,Englewood Co,80113, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C589F0D613B5AC0E8ABB89993D24340
309785,005-003952-335962,NULL,-104.82292084,39.64474080,3952, ,South, ,Carson,Street, ,Unit,103,3952 South Carson Street Unit 103,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C686126BCAA345AC0D8C9DDDD86D24340
