1499835,069-000127-270971,NULL,-105.65910636,40.85301548,127,NULL,,,Catawba,,,NULL, ,127 Catawba ,Red Feather Lakes,80545,NULL,4011205013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0D36BCC2E6A5AC03859749C2F6D4440
1499836,069-000163-270972,NULL,-105.65815455,40.85288926,163,NULL,,,Catawba,,,NULL, ,163 Catawba ,Red Feather Lakes,80545,NULL,4011205014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C881044341F6A5AC0281CA7792B6D4440
1499837,069-000199-270973,NULL,-105.65703231,40.85294056,199,NULL,,,Catawba,,,NULL, ,199 Catawba ,Red Feather Lakes,80545,NULL,4011105015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC9839D10C6A5AC0E8B9F8272D6D4440
1499838,069-000198-270974,NULL,-105.65631167,40.85280934,198,NULL,,,Catawba,,,NULL, ,198 Catawba ,Red Feather Lakes,80545,NULL,4011105016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44CEAB02016A5AC0C0113ADB286D4440
1499839,069-003038-270975,NULL,-105.31996217,40.74123523,3038,NULL,,,Hewlett Gulch,,,NULL, ,3038 Hewlett Gulch ,Livermore,80536,NULL,1914000040,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C3F9F427A545AC0A073C3CBE05E4440
1499840,069-000288-270976,NULL,-105.36375570,40.74099657,288,NULL,,,Hewlett Gulch,,,NULL, ,288 Hewlett Gulch ,Livermore,80536,NULL,1917000030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10BCFBC547575AC090B5B8F9D85E4440
1499841,069-000280-270977,NULL,-105.37005089,40.74088377,280,NULL,,,Hewlett Gulch,,,NULL, ,280 Hewlett Gulch ,Livermore,80536,NULL,1917000055,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C98D2F0E9AE575AC0884A8747D55E4440
1499842,069-000069-270978,NULL,-105.50793594,40.83275562,69,NULL,,,Sky Kiva,,,NULL, ,69 Sky Kiva ,Red Feather Lakes,80545,NULL,2018405022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7052B90582605AC0F0BA74BC976A4440
1499843,069-000137-270979,NULL,-105.50612366,40.83329536,137,NULL,,,Sky Kiva,,,NULL, ,137 Sky Kiva ,Red Feather Lakes,80545,NULL,2018405023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C80EE7E5464605AC070D9236CA96A4440
1499844,069-000110-270980,NULL,-105.50796494,40.83136196,110,NULL,,,Clear,Spring,,NULL, ,110 Clear Spring ,Red Feather Lakes,80545,NULL,2018405024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CE85C7F82605AC0D85F92116A6A4440
1499845,069-008126-270981,NULL,-105.50778733,40.83427926,8126,NULL,,Cr,67J,,,NULL, ,8126 Cr 67J ,Red Feather Lakes,80545,NULL,2018406020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C14EB6D967F605AC0B802B1A9C96A4440
1499846,069-000086-270982,NULL,-105.50642805,40.83439954,86,NULL,,,Sky Kiva,,,NULL, ,86 Sky Kiva ,Red Feather Lakes,80545,NULL,2018406021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD80E315169605AC000C1A39ACD6A4440
1499847,069-002037-270983,NULL,-105.11467191,40.54211920,2037,NULL,,,Derby,,,NULL, ,2037 Derby ,Fort Collins,80526,NULL,9727305110,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8C82D5C856475AC010D36E2964454440
1499848,069-012468-270984,NULL,-105.07127759,40.76582846,12468,NULL,,Cr,15,,,NULL, ,12468 Cr 15 ,Wellington,80549,NULL,9912200046,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7459DFCF8F445AC0A894B8AA06624440
1499849,069-012166-270985,NULL,-105.07130040,40.75971314,12166,NULL,,Cr,15,,,NULL, ,12166 Cr 15 ,Wellington,80549,NULL,9912000047,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA0538A2F90445AC028E9C1473E614440
1499850,069-000844-270986,NULL,-105.06536245,40.74403935,844,NULL,,Cr,68,,,NULL, ,844 Cr 68 ,Fort Collins,80524,NULL,9913000003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C6EFEE52E445AC038726FAE3C5F4440
1499851,069-000133-270987,NULL,-105.60515726,40.69598545,133,NULL,,,Meadow,,,NULL, ,133 Meadow ,Bellvue,80512,NULL,3932305033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE01583E5BA665AC000B6250D16594440
1499852,069-000107-270988,NULL,-105.60473485,40.69607567,107,NULL,,,Meadow,,,NULL, ,107 Meadow ,Bellvue,80512,NULL,3932305035,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C982BD1F9B3665AC000CDEA0119594440
1499853,069-000085-270989,NULL,-105.60435221,40.69617943,85,NULL,,,Meadow,,,NULL, ,85 Meadow ,Bellvue,80512,NULL,3932305036,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6886E7B4AD665AC000DA53681C594440
1499854,069-000224-270990,NULL,-105.60715590,40.69616860,224,NULL,,,Meadow,,,NULL, ,224 Meadow ,Bellvue,80512,NULL,3931405041,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C34D06FA4DB665AC050C07C0D1C594440
1499855,069-000208-270991,NULL,-105.60685569,40.69621760,208,NULL,,,Meadow,,,NULL, ,208 Meadow ,Bellvue,80512,NULL,3931405042,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C563DB9D6665AC0300A90A81D594440
1499856,069-000190-270992,NULL,-105.60652259,40.69626707,190,NULL,,,Meadow,,,NULL, ,190 Meadow ,Bellvue,80512,NULL,3932305043,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C54282144D1665AC090E889471F594440
1499857,069-000615-270993,NULL,-105.57946771,40.69570383,615,NULL,,,Rustic,,,NULL, ,615 Rustic ,Bellvue,80512,NULL,3933309007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CCFBAFF15655AC0287BB2D20C594440
1499858,069-003804-270994,NULL,-105.00489300,40.70239952,3804,NULL,,,Roosevelt,,,NULL, ,3804 Roosevelt ,Wellington,80549,NULL,8933414012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0886B72A50405AC060D3303AE8594440
1499859,069-003808-270995,NULL,-105.00471736,40.70239877,3808,NULL,,,Roosevelt,,,NULL, ,3808 Roosevelt ,Wellington,80549,NULL,8933414013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7482074A4D405AC090CDEE33E8594440
1499860,069-003818-270996,NULL,-105.00430693,40.70239702,3818,NULL,,,Roosevelt,,,NULL, ,3818 Roosevelt ,Wellington,80549,NULL,8933414015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFCB9909046405AC028264725E8594440
1499861,069-003822-270997,NULL,-105.00403644,40.70239587,3822,NULL,,,Roosevelt,,,NULL, ,3822 Roosevelt ,Wellington,80549,NULL,8933414017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5014092242405AC038659F1BE8594440
1499862,069-003826-270998,NULL,-105.00372086,40.70239453,3826,NULL,,,Roosevelt,,,NULL, ,3826 Roosevelt ,Wellington,80549,NULL,8933414018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4006BF63C405AC0682D5910E8594440
1499863,069-008119-270999,NULL,-105.00371856,40.70270743,8119,NULL,,,4Th,,,NULL, ,8119 4Th ,Wellington,80549,NULL,8933414020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC452C4EC3C405AC0D0402B51F2594440
1499864,069-003903-271000,NULL,-105.00294066,40.70185408,3903,NULL,,,Roosevelt,,,NULL, ,3903 Roosevelt ,Wellington,80549,NULL,8933417001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5056012E30405AC088C9BB5AD6594440
1499865,069-008009-271001,NULL,-105.00360699,40.70185801,8009,NULL,,,4Th,,,NULL, ,8009 4Th ,Wellington,80549,NULL,8933418001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C502BD2183B405AC0A0F4AC7BD6594440
1499866,069-003811-271002,NULL,-105.00420829,40.70185532,3811,NULL,,,Roosevelt,,,NULL, ,3811 Roosevelt ,Wellington,80549,NULL,8933418004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60C2D5F244405AC078391C65D6594440
1499867,069-003809-271003,NULL,-105.00442810,40.70185324,3809,NULL,,,Roosevelt,,,NULL, ,3809 Roosevelt ,Wellington,80549,NULL,8933418005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18F3C88C48405AC0680CB253D6594440
1499868,069-003805-271004,NULL,-105.00464830,40.70185254,3805,NULL,,,Roosevelt,,,NULL, ,3805 Roosevelt ,Wellington,80549,NULL,8933418006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C984464284C405AC0D81AD74DD6594440
1499869,069-003801-271005,NULL,-105.00486435,40.70185258,3801,NULL,,,Roosevelt,,,NULL, ,3801 Roosevelt ,Wellington,80549,NULL,8933418007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20BF8BB24F405AC010012D4ED6594440
1499870,069-003802-271006,NULL,-105.00485934,40.70136920,3802,NULL,,,Lincoln,,,NULL, ,3802 Lincoln ,Wellington,80549,NULL,8933418008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF039879D4F405AC0C0C44177C6594440
1499871,069-003812-271007,NULL,-105.00453151,40.70137055,3812,NULL,,,Lincoln,,,NULL, ,3812 Lincoln ,Wellington,80549,NULL,8933418009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD8F5893E4A405AC0200DA682C6594440
1499872,069-000103-271008,NULL,-105.63821592,40.80613597,103,NULL,,,Tawakoni,,,NULL, ,103 Tawakoni ,Red Feather Lakes,80545,NULL,4025105084,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90449987D8685AC088C9A7762F674440
1499873,069-000061-271009,NULL,-105.63873391,40.80677712,61,NULL,,,Tawakoni,,,NULL, ,61 Tawakoni ,Red Feather Lakes,80545,NULL,4025105085,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB4B83304E1685AC05813057944674440
1499874,069-000411-271010,NULL,-105.63933366,40.80770273,411,NULL,,,Tesuque,,,NULL, ,411 Tesuque ,Red Feather Lakes,80545,NULL,4025205086,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0003B7D7EA685AC0406A99CD62674440
1499875,069-013121-271011,NULL,-105.08215348,40.77626567,13121,NULL,,,Palomino,,,NULL, ,13121 Palomino ,Wellington,80549,NULL,9902405006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10C2AF0042455AC078456FAC5C634440
1499876,069-000412-271012,NULL,-105.08215139,40.77539084,412,NULL,,,Sorrel,,,NULL, ,412 Sorrel ,Wellington,80549,NULL,9902405007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C7DE9F741455AC00801D20140634440
1499877,069-000432-271013,NULL,-105.08396142,40.77579829,432,NULL,,,Sorrel,,,NULL, ,432 Sorrel ,Wellington,80549,NULL,9902405008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA441B89F5F455AC0E882C65B4D634440
1499878,069-013101-271014,NULL,-105.08436190,40.77571041,13101,NULL,,,Appaloosa,,,NULL, ,13101 Appaloosa ,Wellington,80549,NULL,9902405009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C3C722F66455AC0805A917A4A634440
1499879,069-000023-271015,NULL,-105.88451642,40.83298262,23,NULL,,,Staback,,,NULL, ,23 Staback ,Jelm,82063,NULL,6014405022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C103EC3EA9B785AC030D0AF2C9F6A4440
1499880,069-000047-271016,NULL,-105.88399415,40.83253399,47,NULL,,,Staback,,,NULL, ,47 Staback ,Jelm,82063,NULL,6014405023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDCF3315C93785AC0A07C4379906A4440
1499881,069-000073-271017,NULL,-105.88242895,40.83242431,73,NULL,,,Staback,,,NULL, ,73 Staback ,Jelm,82063,NULL,6014405024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2CB14BB779785AC0385531E18C6A4440
1499882,069-000097-271018,NULL,-105.88116420,40.83230068,97,NULL,,,Staback,,,NULL, ,97 Staback ,Jelm,82063,NULL,6014405025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C780E83FE64785AC0B0131ED4886A4440
1499883,069-000013-271019,NULL,-105.88033314,40.83347102,13,NULL,,,Prospector,,,NULL, ,13 Prospector ,Jelm,82063,NULL,6014405027,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C808BD06057785AC068CB9F2DAF6A4440
1499884,069-000015-271020,NULL,-105.87917824,40.83275457,15,NULL,,,Prospector,,,NULL, ,15 Prospector ,Jelm,82063,NULL,6014405028,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C04F7CD7444785AC01805A8B3976A4440
1499885,069-000154-271021,NULL,-105.41917539,40.55483799,154,NULL,,,Buck Horn,,,NULL, ,154 Buck Horn ,Bellvue,80512,NULL,2724305007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0C202C5D35A5AC078676FEE04474440
1499886,069-000102-271022,NULL,-105.41986434,40.55445720,102,NULL,,,Buck Horn,,,NULL, ,102 Buck Horn ,Bellvue,80512,NULL,2724305008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C208FB20EDF5A5AC098381674F8464440
1499887,069-000492-271023,NULL,-105.41422753,40.55880199,492,NULL,,,Elk Horn,,,NULL, ,492 Elk Horn ,Bellvue,80512,NULL,2724205009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CD532B4825A5AC0384ADCD286474440
1499888,069-012230-271024,NULL,-105.01749644,40.76180962,12230,NULL,,Cr,9,,,NULL, ,12230 Cr 9 ,Wellington,80549,NULL,8909000007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCC9E66A91E415AC0E06D4EFA82614440
1499889,069-012669-271025,NULL,-104.98550392,40.76849615,12669,NULL,,Cr,5,,,NULL, ,12669 Cr 5 ,Wellington,80549,NULL,8910000001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3053047F123F5AC0D8D2F5145E624440
1499890,069-012021-271026,NULL,-104.99400226,40.76024737,12021,NULL,,Cr,5J,,,NULL, ,12021 Cr 5J ,Wellington,80549,NULL,8910000003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE46AA3BB9D3F5AC0183727C94F614440
1499891,069-012378-271027,NULL,-104.99719850,40.76773582,12378,NULL,,Cr,7,,,NULL, ,12378 Cr 7 ,Wellington,80549,NULL,8910000006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3493AC19D23F5AC0D894D92A45624440
1499892,069-012200-271028,NULL,-104.97181931,40.76582195,12200,NULL,,Cr,5,,,NULL, ,12200 Cr 5 ,Wellington,80549,NULL,8911000001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8C849E49323E5AC050761C7406624440
1499893,069-012110-271029,NULL,-104.97891488,40.76064839,12110,NULL,,Cr,5,,,NULL, ,12110 Cr 5 ,Wellington,80549,NULL,8911000005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1C299E8AA63E5AC058D831ED5C614440
1499894,069-000219-271030,NULL,-105.64018489,40.85577821,219,NULL,,,Osage,,,NULL, ,219 Osage ,Red Feather Lakes,80545,NULL,4001305008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C00B50ECAF8685AC0F0D8E9238A6D4440
1499895,069-000281-271031,NULL,-105.64113672,40.85609842,281,NULL,,,Osage,,,NULL, ,281 Osage ,Red Feather Lakes,80545,NULL,4001305009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C683D506208695AC0587005A2946D4440
1499896,069-000074-271032,NULL,-105.64208056,40.85652211,74,NULL,,,Muskogee,,,NULL, ,74 Muskogee ,Red Feather Lakes,80545,NULL,4001305010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C78800DD917695AC060A32E84A26D4440
1499897,069-000088-271033,NULL,-105.63838486,40.85447981,88,NULL,,,Cimarron,,,NULL, ,88 Cimarron ,Red Feather Lakes,80545,NULL,4001405011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C88FD2B4CDB685AC0F8D02F985F6D4440
1499898,069-006753-271034,NULL,-105.63983137,40.85442124,6753,NULL,,,Ottawa,,,NULL, ,6753 Ottawa ,Red Feather Lakes,80545,NULL,4001305012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C587F49FFF2685AC07067D9AC5D6D4440
1499899,069-006727-271035,NULL,-105.64094014,40.85484732,6727,NULL,,,Ottawa,,,NULL, ,6727 Ottawa ,Red Feather Lakes,80545,NULL,4001305013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF4C6C72905695AC0606213A36B6D4440
1499900,069-006627-271036,NULL,-105.64175674,40.85529413,6627,NULL,,,Ottawa,,,NULL, ,6627 Ottawa ,Red Feather Lakes,80545,NULL,4001305014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44A5DD8A12695AC010422C477A6D4440
1499901,069-000030-271037,NULL,-105.64267509,40.85584935,30,NULL,,,Muskogee,,,NULL, ,30 Muskogee ,Red Feather Lakes,80545,NULL,4001305015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9C27B09621695AC0D0DDBC788C6D4440
1499902,069-000269-271038,NULL,-105.26733883,40.61047617,269,NULL,,,Cox,,,NULL, ,269 Cox ,Bellvue,80512,NULL,0706105003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CBA4F141C515AC0A0285115244E4440
1499903,069-000321-271039,NULL,-105.27351568,40.61093581,321,NULL,,,Redstone,,,NULL, ,321 Redstone ,Bellvue,80512,NULL,0706105004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20EAE54781515AC0683F0A25334E4440
1499904,069-000467-271040,NULL,-105.27334683,40.61002963,467,NULL,,,Redstone,,,NULL, ,467 Redstone ,Bellvue,80512,NULL,0706105005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4CC1B2837E515AC038C76873154E4440
1499905,069-000521-271041,NULL,-105.27293713,40.60912127,521,NULL,,,Redstone,,,NULL, ,521 Redstone ,Bellvue,80512,NULL,0706105006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74F34DCD77515AC0E04493AFF74D4440
1499906,069-000585-271042,NULL,-105.27297221,40.60821903,585,NULL,,,Redstone,,,NULL, ,585 Redstone ,Bellvue,80512,NULL,0706105007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CACAA6E6078515AC09879071FDA4D4440
1499907,069-000727-271043,NULL,-105.27253397,40.60687187,727,NULL,,,Redstone,,,NULL, ,727 Redstone ,Bellvue,80512,NULL,0706105008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9C1F533271515AC060673BFAAD4D4440
1499908,069-000560-271044,NULL,-105.26863110,40.60866517,560,NULL,,,Redstone,,,NULL, ,560 Redstone ,Bellvue,80512,NULL,0706105009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB084824031515AC0A8AE83BDE84D4440
1499909,069-000680-271045,NULL,-105.26829471,40.60686823,680,NULL,,,Redstone,,,NULL, ,680 Redstone ,Bellvue,80512,NULL,0706105010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C54A798BD2B515AC0B8DBB6DBAD4D4440
1499910,069-000840-271046,NULL,-105.26784930,40.60538036,840,NULL,,,Redstone,,,NULL, ,840 Redstone ,Bellvue,80512,NULL,0706105011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C68F0637124515AC0A0EB871A7D4D4440
1499911,069-000920-271047,NULL,-105.26772485,40.60377473,920,NULL,,,Redstone,,,NULL, ,920 Redstone ,Bellvue,80512,NULL,0706105012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C209F666722515AC0B00B8C7D484D4440
1499912,069-000101-271048,NULL,-105.26306597,40.60111002,101,NULL,,,Withrow,,,NULL, ,101 Withrow ,Bellvue,80512,NULL,0705306016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0850A412D6505AC098DC472CF14C4440
1499913,069-000865-271049,NULL,-105.27036327,40.60433868,865,NULL,,,Redstone,,,NULL, ,865 Redstone ,Bellvue,80512,NULL,0706105020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20ACBEA14D515AC028B642F85A4D4440
1499914,069-001040-271050,NULL,-105.26746495,40.60205571,1040,NULL,,,Redstone,,,NULL, ,1040 Redstone ,Bellvue,80512,NULL,0706405013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44A354251E515AC038AC4D29104D4440
1499915,069-001131-271051,NULL,-105.23057347,40.63307103,1131,NULL,,,Pine Acres,NULL,,NULL, ,1131 Pine Acres ,Bellvue,80512,NULL,0828000056,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA81838B7C14E5AC0183EB97808514440
1499916,069-001950-271052,NULL,-105.24117380,40.63469285,1950,NULL,,,Pine Acres,NULL,,NULL, ,1950 Pine Acres ,Bellvue,80512,NULL,0828000058,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18B138646F4F5AC0B0E0849D3D514440
1499917,069-003080-271053,NULL,-105.51441629,40.61193043,3080,NULL,,Fr,135,,,NULL, ,3080 Fr 135 ,Bellvue,80512,NULL,2831000009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8BD5032EC605AC0086F84BC534E4440
1499918,069-000011-271054,NULL,-105.51627156,40.61377493,11,NULL,,,Monument Gulch,,,NULL, ,11 Monument Gulch ,Bellvue,80512,NULL,2831000010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44A9E0970A615AC000E04B2D904E4440
1499919,069-017420-271055,NULL,-105.48495030,40.76514813,17420,NULL,,Cr,74E,,,NULL, ,17420 Cr 74E ,Red Feather Lakes,80545,NULL,2908105002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5860F76C095F5AC008E2B05FF0614440
1499920,069-017284-271056,NULL,-105.48281453,40.76447509,17284,NULL,,Cr,74E,,,NULL, ,17284 Cr 74E ,Red Feather Lakes,80545,NULL,2908105004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C3EEC6EE65E5AC0D0A2D451DA614440
1499921,069-000858-271057,NULL,-105.62960947,40.80889924,858,NULL,,,Tesuque,,,NULL, ,858 Tesuque ,Red Feather Lakes,80545,NULL,3030205055,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C78DF86854B685AC0D80A98028A674440
1499922,069-000071-271058,NULL,-105.62939675,40.80953977,71,NULL,,,Nicola,,,NULL, ,71 Nicola ,Red Feather Lakes,80545,NULL,3019307056,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC95510948685AC0187BCAFF9E674440
1499923,069-000117-271059,NULL,-105.62845072,40.80997799,117,NULL,,,Nicola,,,NULL, ,117 Nicola ,Red Feather Lakes,80545,NULL,3019307057,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C483D5C8938685AC0E05AE15BAD674440
1499924,069-000165-271060,NULL,-105.62739221,40.81030358,165,NULL,,,Nicola,,,NULL, ,165 Nicola ,Red Feather Lakes,80545,NULL,3019307058,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC4EDA73127685AC0508E2007B8674440
1499925,069-001405-271061,NULL,-105.10053740,40.73962710,1405,NULL,,Cr,68,,,NULL, ,1405 Cr 68 ,Fort Collins,80524,NULL,9922000048,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C14F666346F465AC03075D719AC5E4440
1499926,069-010057-271062,NULL,-105.09767883,40.73140531,10057,NULL,,Cr,17,,,NULL, ,10057 Cr 17 ,Fort Collins,80524,NULL,9922000051,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2017B55E40465AC050236DB09E5D4440
1499927,069-010159-271063,NULL,-105.09767224,40.73252772,10159,NULL,,Cr,17,,,NULL, ,10159 Cr 17 ,Fort Collins,80524,NULL,9922000053,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB821114340465AC020D1DB77C35D4440
1499928,069-009901-271064,NULL,-105.09768410,40.73027559,9901,NULL,,Cr,17,,,NULL, ,9901 Cr 17 ,Fort Collins,80524,NULL,9922000054,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1814D57440465AC000789FAB795D4440
1499929,069-010075-271065,NULL,-105.07738600,40.73049428,10075,NULL,,Cr,15,,,NULL, ,10075 Cr 15 ,Fort Collins,80524,NULL,9923405001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0B767E4F3445AC0F8D831D6805D4440
1499930,069-010609-271066,NULL,-105.07736494,40.73942160,10609,NULL,,Cr,15,,,NULL, ,10609 Cr 15 ,Fort Collins,80524,NULL,9923106003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC02178CF3445AC0E845F75DA55E4440
1499931,069-035528-271067,NULL,-105.65575617,40.70144588,35528,NULL,,Hwy,14,,,NULL, ,35528 Hwy 14 ,Bellvue,80512,NULL,4935000009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3413BAE8F7695AC0C8AA7CFAC8594440
1499932,069-035386-271068,NULL,-105.65192353,40.70153558,35386,NULL,,Hwy,14,,,NULL, ,35386 Hwy 14 ,Bellvue,80512,NULL,4935400010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C906E7B1DB9695AC0508AFAEACB594440
