286478,005-017506-312655,NULL,-104.78444048,39.67346324,17506, ,East, ,Caspian,Place, ,NULL, ,17506 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4CF6D94534325AC0A0FC180B34D64340
286479,005-017508-312656,NULL,-104.78417223,39.67346595,17508, ,East, ,Caspian,Place, ,NULL, ,17508 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5C59B5E02F325AC060F6D82134D64340
286480,005-002358-312657,NULL,-104.85629945,39.67390865,2358, ,South, ,Lima,Street, ,NULL, ,2358 South Lima Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4855359CCD365AC0B8DB88A342D64340
286481,005-019016-312658,NULL,-104.76565881,39.67332488,19016, ,East, ,Lasalle,Place, ,NULL, ,19016 East Lasalle Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64FDCB8D00315AC038BD7B822FD64340
286482,005-018530-312659,NULL,-104.77106567,39.67342725,18530, ,East, ,Harvard,Drive, ,NULL, ,18530 East Harvard Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9826D62359315AC020E72EDD32D64340
286483,005-002463-312660,NULL,-104.75216828,39.67323375,2463, ,South, ,Ireland,Court, ,NULL, ,2463 South Ireland Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CA0688623305AC0A8B309862CD64340
286484,005-009400-312661,NULL,-104.87622782,39.67409583,9400, ,East, ,Iliff,Avenue, ,Unit,51,9400 East Iliff Avenue Unit 51,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34FBDD1D14385AC038B3B4C548D64340
286485,005-009400-312662,NULL,-104.87926744,39.67405976,9400, ,East, ,Iliff,Avenue, ,Unit,162,9400 East Iliff Avenue Unit 162,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9096EDEA45385AC080AB1C9747D64340
286486,005-017510-312663,NULL,-104.78393974,39.67344559,17510, ,East, ,Caspian,Place, ,NULL, ,17510 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA82F94112C325AC048A3147733D64340
286487,005-002330-312664,NULL,-105.01552437,39.67468898,2330, ,South, ,Zuni,Street, ,NULL, ,2330 South Zuni Street ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9423EA59FE405AC0B0BD5B355CD64340
286488,005-017191-312665,NULL,-104.78716072,39.67357028,17191, ,East, ,Baltic,Drive, ,Unit,D,17191 East Baltic Drive Unit D,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA4915FD760325AC0B85F0E8D37D64340
286489,005-019176-312666,NULL,-104.76428100,39.67331362,19176, ,East, ,Vassar,Drive, ,NULL, ,19176 East Vassar Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB035DEFAE9305AC0C01207242FD64340
286490,005-014885-312667,NULL,-104.81434840,39.67360588,14885, ,East, ,Caspian,Place, ,NULL, ,14885 East Caspian Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF088C2481E345AC0F0A4AEB738D64340
286491,005-002347-312668,NULL,-104.85696175,39.67389020,2347, ,South, ,Lima,Street, ,NULL, ,2347 South Lima Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C108B1876D8365AC0B057BD0842D64340
286492,005-017102-312669,NULL,-104.78801682,39.67357892,17102, ,East, ,Baltic,Drive, ,Unit,F,17102 East Baltic Drive Unit F,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA4041FDE6E325AC028E57DD537D64340
286493,005-017152-312670,NULL,-104.78763137,39.67357797,17152, ,East, ,Baltic,Drive, ,Unit,A,17152 East Baltic Drive Unit A,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C24CA668D68325AC0E88590CD37D64340
286494,005-017504-312671,NULL,-104.78468607,39.67341886,17504, ,East, ,Caspian,Place, ,NULL, ,17504 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50B3E64B38325AC0A040D89632D64340
286495,005-009400-312672,NULL,-104.87566310,39.67407911,9400, ,East, ,Iliff,Avenue, ,Unit,25,9400 East Iliff Avenue Unit 25,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB86C41DD0A385AC0F82E6A3948D64340
286496,005-002512-312673,NULL,-104.76890364,39.67335448,2512, ,South, ,Argonne,Street, ,NULL, ,2512 South Argonne Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF0D19BB735315AC0901BC77A30D64340
286497,005-002372-312674,NULL,-104.83804077,39.67385750,2372, ,South, ,Troy,Street, ,NULL, ,2372 South Troy Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C141DC375A2355AC0900966F640D64340
286498,005-002074-312675,NULL,-105.01216989,39.67465487,2074, ,West, ,Iliff,Avenue, ,NULL, ,2074 West Iliff Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50413D64C7405AC020843F175BD64340
286499,005-002064-312676,NULL,-105.01193104,39.67465476,2064, ,West, ,Iliff,Avenue, ,NULL, ,2064 West Iliff Avenue ,Englewood Co,80110, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1881667AC3405AC0402551165BD64340
286500,005-017512-312677,NULL,-104.78369836,39.67342543,17512, ,East, ,Caspian,Place, ,NULL, ,17512 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE0C02D1D28325AC0887BEACD32D64340
286501,005-019325-312678,NULL,-104.76296164,39.67325975,19325, ,East, ,Lasalle,Place, ,NULL, ,19325 East Lasalle Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4445135DD4305AC0883E15602DD64340
286502,005-002310-312679,NULL,-104.89968936,39.67386310,2310, ,South, ,Syracuse,Way, ,NULL, ,2310 South Syracuse Way ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5496B08294395AC0A03D642541D64340
286503,005-002447-312680,NULL,-104.75433164,39.67329324,2447, ,South, ,Halifax,Way, ,NULL, ,2447 South Halifax Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C74413AF846305AC0C00F0D792ED64340
286504,005-012422-312681,NULL,-104.84398835,39.67379699,12422, ,East, ,Caspian,Drive, ,NULL, ,12422 East Caspian Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3C4AB5E703365AC088D5DCFA3ED64340
286505,005-002338-312682,NULL,-104.81539093,39.67359860,2338, ,South, ,Elkhart,Street, ,NULL, ,2338 South Elkhart Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4499725D2F345AC0E067A37A38D64340
286506,005-002466-312683,NULL,-104.75468690,39.67329306,2466, ,South, ,Gibralter,Way, ,NULL, ,2466 South Gibralter Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C8E48CA4C305AC0B0EC81772ED64340
286507,005-002504-312684,NULL,-104.75992995,39.67330493,2504, ,South, ,Espana,Court, ,NULL, ,2504 South Espana Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C8D39B1A2305AC038251DDB2ED64340
286508,005-017191-312685,NULL,-104.78714684,39.67353862,17191, ,East, ,Baltic,Drive, ,Unit,E,17191 East Baltic Drive Unit E,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C645E1E9D60325AC028567D8336D64340
286509,005-002465-312686,NULL,-104.75521978,39.67329277,2465, ,South, ,Gibralter,Way, ,NULL, ,2465 South Gibralter Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98CD538555305AC088BE1B752ED64340
286510,005-009400-312687,NULL,-104.87622814,39.67406015,9400, ,East, ,Iliff,Avenue, ,Unit,52,9400 East Iliff Avenue Unit 52,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C805B321F14385AC07873579A47D64340
286511,005-002472-312688,NULL,-104.75557503,39.67329258,2472, ,South, ,Genoa,Way, ,NULL, ,2472 South Genoa Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8CE5D575B305AC0F0B883732ED64340
286512,005-002361-312689,NULL,-104.86016501,39.67388420,2361, ,South, ,Kenton,Street, ,NULL, ,2361 South Kenton Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC07B86F10C375AC0C8D95FD641D64340
286513,005-017514-312690,NULL,-104.78347295,39.67340711,17514, ,East, ,Caspian,Place, ,NULL, ,17514 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC0AEBE6B24325AC008953C3432D64340
286514,005-018531-312691,NULL,-104.77165723,39.67338785,18531, ,East, ,Harvard,Drive, ,NULL, ,18531 East Harvard Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB89100D562315AC0D0C8B69231D64340
286515,005-017102-312692,NULL,-104.78802250,39.67354467,17102, ,East, ,Baltic,Drive, ,Unit,E,17102 East Baltic Drive Unit E,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C88A6EEF56E325AC0505139B636D64340
286516,005-017152-312693,NULL,-104.78763530,39.67354151,17152, ,East, ,Baltic,Drive, ,Unit,C,17152 East Baltic Drive Unit C,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD04CDE9D68325AC0301FB59B36D64340
286517,005-002448-312694,NULL,-104.75379660,39.67328408,2448, ,South, ,Halifax,Way, ,NULL, ,2448 South Halifax Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C2217343E305AC000D1312C2ED64340
286518,005-009400-312695,NULL,-104.87921100,39.67401410,9400, ,East, ,Iliff,Avenue, ,Unit,163,9400 East Iliff Avenue Unit 163,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C40BF35FE44385AC000FA0D1846D64340
286519,005-009400-312696,NULL,-104.87566340,39.67404617,9400, ,East, ,Iliff,Avenue, ,Unit,24,9400 East Iliff Avenue Unit 24,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4077CDE0A385AC030A1112547D64340
286520,005-002360-312697,NULL,-104.84041163,39.67382422,2360, ,South, ,Salem,Circle, ,NULL, ,2360 South Salem Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6423D74DC9355AC010C839DF3FD64340
286521,005-002343-312698,NULL,-104.86246037,39.67394938,2343, ,South, ,Jamaica,Street, ,NULL, ,2343 South Jamaica Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C80F5FC8C32375AC0B8D524F943D64340
286522,005-017516-312699,NULL,-104.78324223,39.67338823,17516, ,East, ,Caspian,Place, ,NULL, ,17516 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA89903A420325AC0003DDE9531D64340
286523,005-002506-312700,NULL,-104.76101896,39.67330131,2506, ,South, ,Ensenada,Way, ,NULL, ,2506 South Ensenada Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C35DE88B4305AC0F8FDC9BC2ED64340
286524,005-018395-312701,NULL,-104.77351756,39.67332375,18395, ,East, ,Wesley,Place, ,NULL, ,18395 East Wesley Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58B2CA4F81315AC0E0A3FA782FD64340
286525,005-002507-312702,NULL,-104.76056658,39.67327750,2507, ,South, ,Espana,Court, ,NULL, ,2507 South Espana Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4E1721FAD305AC0881C0AF52DD64340
286526,005-002510-312703,NULL,-104.77009245,39.67335852,2510, ,South, ,Andes,Circle, ,NULL, ,2510 South Andes Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC8AD23149315AC04834A09C30D64340
286527,005-002511-312704,NULL,-104.76963600,39.67333529,2511, ,South, ,Argonne,Street, ,NULL, ,2511 South Argonne Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC6159B741315AC080E5CCD92FD64340
286528,005-002466-312705,NULL,-104.75704548,39.67323379,2466, ,South, ,Fundy,Circle, ,NULL, ,2466 South Fundy Circle ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C90B1E46E73305AC020745D862CD64340
286529,005-014733-312706,NULL,-104.81643339,39.67350541,14733, ,East, ,Caspian,Place, ,NULL, ,14733 East Caspian Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4A5D97140345AC0101CE36C35D64340
286530,005-015009-312707,NULL,-104.81337662,39.67354954,15009, ,East, ,Caspian,Place, ,NULL, ,15009 East Caspian Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8A1D05C0E345AC0D88704DF36D64340
286531,005-002364-312708,NULL,-104.81959291,39.67359721,2364, ,South, ,Dillon,Street, ,NULL, ,2364 South Dillon Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4CE6CE3574345AC08013E76E38D64340
286532,005-017191-312709,NULL,-104.78713118,39.67350586,17191, ,East, ,Baltic,Drive, ,Unit,F,17191 East Baltic Drive Unit F,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE0DD735B60325AC028E3A07035D64340
286533,005-017502-312710,NULL,-104.78489097,39.67335761,17502, ,East, ,Caspian,Place, ,NULL, ,17502 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C348C52A73B325AC0C8060D9530D64340
286534,005-009400-312711,NULL,-104.87622845,39.67402583,9400, ,East, ,Iliff,Avenue, ,Unit,53,9400 East Iliff Avenue Unit 53,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44D9792014385AC0B88C7C7A46D64340
286535,005-002374-312712,NULL,-104.83804124,39.67380740,2374, ,South, ,Troy,Street, ,NULL, ,2374 South Troy Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C74EBBD77A2355AC088F51E523FD64340
286536,005-017192-312713,NULL,-104.78739767,39.67350205,17192, ,East, ,Baltic,Drive, ,Unit,A,17192 East Baltic Drive Unit A,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C882D2FB964325AC000AEA65035D64340
286537,005-019784-312714,NULL,-104.75630850,39.67316595,19784, ,East, ,Baker,Place, ,NULL, ,19784 East Baker Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1039C35B67305AC0F803464D2AD64340
286538,005-017518-312715,NULL,-104.78301151,39.67336814,17518, ,East, ,Caspian,Place, ,NULL, ,17518 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC0850DC1C325AC0005366ED30D64340
286539,005-012462-312716,NULL,-104.84341400,39.67375818,12462, ,East, ,Caspian,Drive, ,NULL, ,12462 East Caspian Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA086B37EFA355AC058D03BB53DD64340
286540,005-018974-312717,NULL,-104.76584161,39.67324017,18974, ,East, ,Lasalle,Place, ,NULL, ,18974 East Lasalle Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0C708A8C03315AC0B81ADEBB2CD64340
286541,005-002356-312718,NULL,-104.85739889,39.67382953,2356, ,South, ,Lansing,Street, ,NULL, ,2356 South Lansing Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0569C9FDF365AC03011C70B40D64340
286542,005-014855-312719,NULL,-104.81502877,39.67354040,14855, ,East, ,Caspian,Place, ,NULL, ,14855 East Caspian Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18E46A6E29345AC0F8F85E9236D64340
286543,005-012472-312720,NULL,-104.84327626,39.67374998,12472, ,East, ,Caspian,Drive, ,NULL, ,12472 East Caspian Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB853FA3CF8355AC0709874703DD64340
286544,005-017102-312721,NULL,-104.78802640,39.67351034,17102, ,East, ,Baltic,Drive, ,Unit,D,17102 East Baltic Drive Unit D,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C1848066F325AC0B8E8399635D64340
286545,005-002506-312722,NULL,-104.75864453,39.67320810,2506, ,South, ,Flanders,Court, ,NULL, ,2506 South Flanders Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2843C7A18D305AC0880AE3AE2BD64340
286546,005-012452-312723,NULL,-104.84353892,39.67375528,12452, ,East, ,Caspian,Drive, ,NULL, ,12452 East Caspian Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6493AA8AFC355AC0884AF99C3DD64340
286547,005-009400-312724,NULL,-104.87566369,39.67401323,9400, ,East, ,Iliff,Avenue, ,Unit,23,9400 East Iliff Avenue Unit 23,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CA3B6DF0A385AC03039BB1046D64340
286548,005-017152-312725,NULL,-104.78764276,39.67350601,17152, ,East, ,Baltic,Drive, ,Unit,D,17152 East Baltic Drive Unit D,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44DB2EBD68325AC0C873E97135D64340
286549,005-002423-312726,NULL,-104.68396383,39.67227621,2423, ,South, ,Newcastle,Court, ,NULL, ,2423 South Newcastle Court ,Aurora Co, , , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C083A3810C62B5AC0E00F9A250DD64340
286550,005-002540-312727,NULL,-104.76697341,39.67321236,2540, ,South, ,Bahama,Way, ,NULL, ,2540 South Bahama Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9C23A31716315AC0902C9DD22BD64340
286551,005-012442-312728,NULL,-104.84367740,39.67372971,12442, ,East, ,Caspian,Drive, ,NULL, ,12442 East Caspian Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C949081CFFE355AC058F468C63CD64340
286552,005-012482-312729,NULL,-104.84315163,39.67372454,12482, ,East, ,Caspian,Drive, ,NULL, ,12482 East Caspian Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CBC3B32F6355AC0107F199B3CD64340
286553,005-019335-312730,NULL,-104.76275743,39.67319245,19335, ,East, ,Lasalle,Place, ,NULL, ,19335 East Lasalle Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C60288A04D1305AC00855922B2BD64340
286554,005-019075-312731,NULL,-104.76503827,39.67325998,19075, ,East, ,Vassar,Drive, ,NULL, ,19075 East Vassar Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C48AE1663F6305AC0602A03622DD64340
286555,005-002353-312732,NULL,-104.85908723,39.67382244,2353, ,South, ,Kingston,Street, ,NULL, ,2353 South Kingston Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3405FD48FB365AC038F746D03FD64340
286556,005-002354-312733,NULL,-104.85846705,39.67382226,2354, ,South, ,Kingston,Street, ,NULL, ,2354 South Kingston Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA0F6C51FF1365AC06845C2CE3FD64340
286557,005-012432-312734,NULL,-104.84378740,39.67372788,12432, ,East, ,Caspian,Drive, ,NULL, ,12432 East Caspian Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB4F1DD9C00365AC038A617B73CD64340
286558,005-009400-312735,NULL,-104.87915457,39.67396776,9400, ,East, ,Iliff,Avenue, ,Unit,164,9400 East Iliff Avenue Unit 164,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5446831144385AC0104A4F9344D64340
286559,005-017520-312736,NULL,-104.78278078,39.67334903,17520, ,East, ,Caspian,Place, ,NULL, ,17520 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4CD921419325AC018E1084D30D64340
286560,005-014997-312737,NULL,-104.81366924,39.67351513,14997, ,East, ,Caspian,Place, ,NULL, ,14997 East Caspian Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6C2F2A2813345AC0503566BE35D64340
286561,005-008552-312738,NULL,-104.88864196,39.67400974,8552, ,East, ,Iliff,Drive, ,NULL, ,8552 East Iliff Drive ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC4E8B82DF385AC0A8F27AF345D64340
286562,005-002355-312739,NULL,-104.85802146,39.67380114,2355, ,South, ,Lansing,Street, ,NULL, ,2355 South Lansing Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94A3D9D2E9365AC0A898A81D3FD64340
286563,005-017191-312740,NULL,-104.78711732,39.67347133,17191, ,East, ,Baltic,Drive, ,Unit,G,17191 East Baltic Drive Unit G,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14CE512160325AC06892FC4E34D64340
286564,005-017785-312741,NULL,-104.77743394,39.67323191,17785, ,East, ,Dickenson,Place, ,NULL, ,17785 East Dickenson Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0CFF4B7AC1315AC030988F762CD64340
286565,005-009400-312742,NULL,-104.87622875,39.67399152,9400, ,East, ,Iliff,Avenue, ,Unit,54,9400 East Iliff Avenue Unit 54,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0857C12114385AC038809F5A45D64340
286566,005-017192-312743,NULL,-104.78738025,39.67346756,17192, ,East, ,Baltic,Drive, ,Unit,B,17192 East Baltic Drive Unit B,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8C1C267064325AC080DA602F34D64340
286567,005-017522-312744,NULL,-104.78256780,39.67333207,17522, ,East, ,Caspian,Place, ,NULL, ,17522 East Caspian Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00D43E9715325AC0C8FFC9BE2FD64340
